id,followers,genres,name,popularity
0aqnwq7duFBBrJgJjYs3ma,3662,[],Gulabi,1
0b1v7uxeYEmlGBz1acn0EN,0,[],H. Faruqi,0
0bUSOkTz4JSQ4pCBCYiR5F,0,[],Vinodini Dixit,0
0fIW43fNGsbljVYn0JsGhN,9,[],Chand,0
0hrs0EeHAtTT0kyATrbJrc,235,[],Rajeswari Dutta,2
0k8q6gkr6pN4Obr1hHmphM,361,['rabindra sangeet'],Santidev Ghosh,2
0kKgOFn8SEgplWNQL30C6t,1,[],Abdul Ahad,0
0kXvfbYxjDz0o8qKXqTZpb,97,['vintage spanish pop'],Bonet De San Pedro Y Los 7 De Palma,1
0n825xd7i94IJXafeQKVDx,1299,['marathi traditional'],Jyotsna Bhole,1
0o2GXdfsLFTJzI979z3VVB,20,[],DJ Fil,6
0rm7IVO5gF0RKVtLvWT1RO,0,[],"Announcer, January 18, 1947 - Pittsburgh, PA",0
0sRc10hfKWZU1AMzFyRuhe,52,[],Raj Rani,0
0shRJcWPqKFJf5zQJP2fWx,0,[],Shubho Guhathakurta,0
15hu25qjIYeEZF6HVZcOMd,0,[],Dipti Roy,0
17DbUiPzBp257AEkIiJDcc,1,[],Mirjam,0
19D9aJA5xGui8QqXWQpCl8,3,[],Incredible Desert Kings,0
19W42gtEGWAPYr4vP5Fdyk,1,[],Noro Morales Orquesta,0
1Agt8WKy2P8FKeVlzYnKwG,61,[],Anjali Mukherjee,0
1BEiAzRZazeztTZJRUN8Lp,726,['poetry'],Elizabeth Bishop,13
1CQR58eJG03XvDU52mYzDS,0,[],Dost Mohommed,0
1Lcn2alIygM0sa92bkWFnY,0,[],Neeta Bardhan Sen,0
1NAzdxB7eQZSFmYh1lgITh,91,[],Shivraj,3
1VxUTnD8NZBJDOCR1l0aj7,0,[],Rai Krmat,0
1ZS4TauOj6oAEFEkBX4Ypi,48,[],Lorenzo Fuller,3
1ZVIkWNW9MedodaHh3yuNa,13,[],Lasse Bohlin,0
1Zqs11SYTDW5LZAefhqIBk,272,[],Honoré de Balzac,20
1bsdQUMsmtd43ft3tPseKJ,61,[],Chandni,0
1f1e67tIPEkaGN8bWbKsKc,2,[],B Vasudev,0
1fZTpSUFhwWdafzC2RJ1ob,198,['jazz accordion'],Joe Mooney,6
1fwLKobKGUyW3LHKMzNMTf,107,[],Ali Hussain,0
1hK263gqKlB1FgbHybSmNU,15,[],The Lyn Murray Singers,3
1jCoL14QhFGAN2G7UMwPtw,1573,['classic bollywood'],Madhubala,1
1mSEKoNsynzXQl2ekZozgy,3,[],Roop Kumar,0
1mdQQPfzTVksfEThFcaYuj,4,[],Devendra,0
1nCcXS0Xn1JXsdNtJnuQYn,0,[],Sushanta Banerjee,0
1ny3iiyDnESU8mhH2YYVeg,0,[],Abhi Bhattacharya,0
1o3RmDxsS0PE0J0AyhtgSC,5,[],Harry Sosnik,2
1oFXBKd50elc0ux4O13ci3,141,[],Nanette Fabray,7
1pZqZVl8QN966BVS9nIfUF,1,[],Kishori,0
1qldV4TEAj2GnN0JveS6aL,1247,[],Roshan Ara Begum,1
1rBcsdO2BF9pFcQ0WrYmHj,84,['historic classical performance'],Louis Kaufman,6
1rOUQ8bkLDUH69XaJYA8DO,0,[],"George Antheil, Ernest Gold",0
1sZ96tD6PYOQBLOgCCoyZj,117,[],Buddy Johnson & His Orchestra,4
1t3qCZu1x27dZXlWaraKOD,0,[],Richard Rodeney Bennett,0
1wdJrlhN2d5FuJQuYkfgFe,634,[],M. G. Ramachandran,3
1yZQz4wMng0h1cre2E8KHd,2,[],Sumathi,0
20trXOTksBU4ZqN2MI3zAY,0,[],Dhumi Khan,0
21d10urGFiGnEaKZeTQcUj,0,[],M. S. Mukhtar,0
22QFOy0y0PioG4GH7EWobQ,4,[],Lon Hoyt,0
23ss5dxz9YkArsOo2xyp4R,72,['trad jazz catala'],Luis Rovira,3
23stL3mBcEbaMuRDaHZK4E,31,[],Rufus Smith,7
269Q3H2U88Gs2mF2GtUfHF,4,[],Ghanshyam,3
29xD9hXSdautBqaIHqal4d,132,['vintage chanson'],Suzy Delair,7
2AAS7rKaA8q2qiG38Roz3j,7,[],Leonard Sharrow,0
2Azz0m5ke7kE28oDsn9smL,1624,[],Paro,18
2BNdrpSigp3J4XVcwjYb4B,1,[],Uma Chakraborty,0
2FKfdHfmLiAoKSDC0HgzZT,0,[],M. A. Rauf,0
2Gp7LWFTpdyKeMah9kQyhz,29,[],Rafael Druian,1
2IPAZHdkExryFr4R5OEe72,0,[],Bela Bhattacharya Roy,0
2JMC6N1wBZLCrP29ZJY8hn,54,[],Mark Dawson,10
2M5SjUSoEZvdRiVSOXHCS5,3,[],Wazid Khan,0
2N2qnif2zYuPFnzZpdVUW1,1,[],Dolores Martin,0
2RFwsEgg8cc5h5LygnB4Zs,68,['lds'],David Brooks,4
2T4SZNCMbzztCA0MoreTKm,9,[],Vijayalakshmi,11
